# Gene Family	HSM7J4NY_Abundance-RPKs
3.4.21.92|g__Parabacteroides.s__Parabacteroides_merdae	0.00234697
3.4.21.92|unclassified	0.00104717
3.4.23.36	0.00654382
3.4.23.36|g__Bacteroides.s__Bacteroides_stercoris	0.000963538
3.4.23.36|g__Bacteroides.s__Bacteroides_vulgatus	0.00016761
3.4.23.36|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000280246
3.4.23.36|unclassified	0.0051324
3.4.25.1	0.00270692
3.4.25.1|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.00270692
3.4.25.2	0.000231132
3.4.25.2|unclassified	0.000231132
3.5.1.100	0.0104574
3.5.1.100|g__Bacteroides.s__Bacteroides_stercoris	0.000776178
3.5.1.100|g__Bacteroides.s__Bacteroides_uniformis	0.00448927
3.5.1.100|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.00482736
3.5.1.100|g__Bacteroides.s__Bacteroides_vulgatus	0.000319134
3.5.1.100|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	4.54816e-05
3.5.1.108	0.000564887
3.5.1.108|g__Bacteroides.s__Bacteroides_caccae	0.000117184
3.5.1.108|g__Bacteroides.s__Bacteroides_stercoris	0.00035326
3.5.1.108|g__Bacteroides.s__Bacteroides_uniformis	4.71299e-05
3.5.1.108|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	4.73436e-05
3.5.1.2	0.00371966
3.5.1.2|g__Bacteroides.s__Bacteroides_vulgatus	0.0012233
3.5.1.2|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000367515
3.5.1.2|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000657071
3.5.1.2|unclassified	0.00147177
3.5.1.28	0.00124702
3.5.1.28|unclassified	0.00124702
3.5.1.88	0.00104043
3.5.1.88|g__Parabacteroides.s__Parabacteroides_distasonis	0.000394591
3.5.1.88|unclassified	0.000645838
3.5.2.3	0.00182552
3.5.2.3|g__Parabacteroides.s__Parabacteroides_distasonis	0.00182552
3.5.2.6	0.00787048
3.5.2.6|g__Bacteroides.s__Bacteroides_caccae	0.00178346
3.5.2.6|g__Bacteroides.s__Bacteroides_uniformis	0.00139842
3.5.2.6|g__Bacteroides.s__Bacteroides_vulgatus	0.00150455
3.5.2.6|g__Parabacteroides.s__Parabacteroides_distasonis	0.0019583
3.5.2.6|g__Parabacteroides.s__Parabacteroides_merdae	0.000386013
3.5.2.6|unclassified	0.00083973
3.5.2.7	0.00139708
3.5.2.7|unclassified	0.00139708
3.5.2.9	0.000539765
3.5.2.9|unclassified	0.000539765
3.5.3.1	0.000531707
3.5.3.1|g__Parabacteroides.s__Parabacteroides_distasonis	0.000303719
3.5.3.1|g__Parabacteroides.s__Parabacteroides_merdae	0.000227988
3.5.3.11	0.000816745
3.5.3.11|unclassified	0.000816745
3.5.3.6	0.000744646
3.5.3.6|unclassified	0.000744646
3.5.4.10	0.00119974
3.5.4.10|g__Bacteroides.s__Bacteroides_caccae	8.49498e-05
3.5.4.10|g__Bacteroides.s__Bacteroides_stercoris	0.000191633
3.5.4.10|g__Bacteroides.s__Bacteroides_uniformis	0.000234734
3.5.4.10|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000277438
3.5.4.10|g__Bacteroides.s__Bacteroides_vulgatus	4.2307e-05
3.5.4.10|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	2.13672e-05
3.5.4.10|unclassified	0.000347308
3.5.4.25	0.000570107
3.5.4.25|g__Parabacteroides.s__Parabacteroides_merdae	0.000570107
3.5.4.28	0.000546633
3.5.4.28|g__Alistipes.s__Alistipes_putredinis	0.000471909
3.5.4.28|g__Alistipes.s__Alistipes_putredinis_CAG_67	7.47241e-05
3.5.4.3	0.000696051
3.5.4.3|unclassified	0.000696051
3.5.4.31	0.000546633
3.5.4.31|g__Alistipes.s__Alistipes_putredinis	0.000471909
3.5.4.31|g__Alistipes.s__Alistipes_putredinis_CAG_67	7.47241e-05
3.5.4.33	0.0095312
3.5.4.33|g__Alistipes.s__Alistipes_putredinis	0.000691808
3.5.4.33|g__Bacteroides.s__Bacteroides_uniformis	0.000624013
3.5.4.33|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.00166231
3.5.4.33|unclassified	0.00655307
3.5.4.39	0.00077395
3.5.4.39|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.00077395
3.5.4.5	0.00368483
3.5.4.5|g__Parabacteroides.s__Parabacteroides_merdae	0.00118832
3.5.4.5|unclassified	0.00249654
3.5.4.9	0.000647853
3.5.4.9|g__Bacteroides.s__Bacteroides_caccae	0.000154943
3.5.4.9|g__Bacteroides.s__Bacteroides_uniformis	7.73797e-05
3.5.4.9|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.00015421
3.5.4.9|unclassified	0.000261321
3.5.99.6	0.00452331
3.5.99.6|g__Bacteroides.s__Bacteroides_stercoris	0.00020894
3.5.99.6|g__Bacteroides.s__Bacteroides_uniformis	8.04322e-05
3.5.99.6|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000289495
3.5.99.6|g__Parabacteroides.s__Parabacteroides_distasonis	0.000874955
3.5.99.6|g__Parabacteroides.s__Parabacteroides_merdae	0.00258344
3.5.99.6|unclassified	0.000486042
3.6.1.1	0.0042775
3.6.1.1|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.00108405
3.6.1.1|g__Parabacteroides.s__Parabacteroides_distasonis	0.000361105
3.6.1.1|g__Parabacteroides.s__Parabacteroides_merdae	0.0012135
3.6.1.1|unclassified	0.00161884
3.6.1.15	0.00040387
3.6.1.15|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.00040387
3.6.1.23	0.00111897
3.6.1.23|unclassified	0.00111897
3.6.3.14	0.00202433
3.6.3.14|g__Bacteroides.s__Bacteroides_uniformis	0.000199508
3.6.3.14|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000189588
3.6.3.14|g__Bacteroides.s__Bacteroides_vulgatus	0.00122635
3.6.3.14|unclassified	0.000408907
3.6.3.15	0.000466964
3.6.3.15|unclassified	0.000466964
3.6.3.20	0.000567482
3.6.3.20|unclassified	0.000567482
3.6.3.4	0.000445994
3.6.3.4|g__Alistipes.s__Alistipes_putredinis	0.000388364
3.6.3.4|g__Alistipes.s__Alistipes_putredinis_CAG_67	5.76303e-05
3.6.4.12	0.00543584
3.6.4.12|g__Alistipes.s__Alistipes_finegoldii	0.000701332
3.6.4.12|g__Alistipes.s__Alistipes_putredinis	0.00026361
3.6.4.12|g__Alistipes.s__Alistipes_putredinis_CAG_67	3.29665e-05
3.6.4.12|g__Bacteroides.s__Bacteroides_caccae	6.49562e-05
3.6.4.12|g__Bacteroides.s__Bacteroides_stercoris	0.000389463
3.6.4.12|g__Bacteroides.s__Bacteroides_uniformis	0.000511164
3.6.4.12|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000142122
3.6.4.12|g__Bacteroides.s__Bacteroides_vulgatus	0.000130279
3.6.4.12|unclassified	0.00319995
3.6.4.13	0.000257078
3.6.4.13|g__Parabacteroides.s__Parabacteroides_distasonis	0.000257078
3.6.5.3	0.00293155
3.6.5.3|g__Alistipes.s__Alistipes_finegoldii	0.000871842
3.6.5.3|unclassified	0.0020597
3.6.5.n1	0.00146289
3.6.5.n1|g__Bacteroides.s__Bacteroides_stercoris	0.00025198
3.6.5.n1|g__Bacteroides.s__Bacteroides_uniformis	3.61716e-05
3.6.5.n1|g__Bacteroides.s__Bacteroides_vulgatus	0.000777063
3.6.5.n1|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000397674
4.1.1.11	0.00113045
4.1.1.11|g__Alistipes.s__Alistipes_finegoldii	0.000575143
4.1.1.11|g__Parabacteroides.s__Parabacteroides_distasonis	0.000116054
4.1.1.11|g__Parabacteroides.s__Parabacteroides_merdae	0.000439248
4.1.1.15	0.00272947
4.1.1.15|g__Alistipes.s__Alistipes_putredinis	0.00106225
4.1.1.15|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.000508325
4.1.1.15|unclassified	0.00115886
4.1.1.20	0.000728193
4.1.1.20|g__Parabacteroides.s__Parabacteroides_distasonis	0.000728193
4.1.1.23	0.00150193
4.1.1.23|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000550693
4.1.1.23|unclassified	0.000951206
4.1.1.32	0.00168325
4.1.1.32|unclassified	0.00168325
4.1.1.49	0.00660719
4.1.1.49|g__Alistipes.s__Alistipes_finegoldii	0.000100731
4.1.1.49|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.000361258
4.1.1.49|g__Bacteroides.s__Bacteroides_caccae	0.000261565
4.1.1.49|g__Bacteroides.s__Bacteroides_stercoris	0.000603867
4.1.1.49|g__Bacteroides.s__Bacteroides_uniformis	0.000986553
4.1.1.49|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000495383
4.1.1.49|g__Bacteroides.s__Bacteroides_vulgatus	0.00110948
4.1.1.49|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000262114
4.1.1.49|g__Parabacteroides.s__Parabacteroides_distasonis	0.000644922
4.1.1.49|g__Parabacteroides.s__Parabacteroides_merdae	0.000866775
4.1.1.49|unclassified	0.000914485
4.1.1.65	0.000195601
4.1.1.65|unclassified	0.000195601
4.1.1.70	0.00386807
4.1.1.70|unclassified	0.00386807
4.1.2.13	0.00412252
4.1.2.13|g__Alistipes.s__Alistipes_putredinis	0.000810915
4.1.2.13|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.00106195
4.1.2.13|g__Bacteroides.s__Bacteroides_vulgatus	0.00036837
4.1.2.13|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000363791
4.1.2.13|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000406739
4.1.2.13|unclassified	0.00111079
4.1.2.14	0.000760214
4.1.2.14|unclassified	0.000760214
4.1.2.4	0.00263347
4.1.2.4|g__Alistipes.s__Alistipes_finegoldii	0.000889332
4.1.2.4|g__Alistipes.s__Alistipes_putredinis	0.00034859
4.1.2.4|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.00100801
4.1.2.4|unclassified	0.00038754
4.1.3.16	0.000760214
4.1.3.16|unclassified	0.000760214
4.1.3.6	0.000599471
4.1.3.6|unclassified	0.000599471
4.1.99.1	0.00266788
4.1.99.1|g__Alistipes.s__Alistipes_finegoldii	0.000783473
4.1.99.1|unclassified	0.00188437
4.1.99.12	0.00087117
4.1.99.12|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000301064
4.1.99.12|g__Parabacteroides.s__Parabacteroides_merdae	0.000570107
4.1.99.2	0.000783473
4.1.99.2|g__Alistipes.s__Alistipes_finegoldii	0.000783473
4.2.1.1	0.000475816
4.2.1.1|unclassified	0.000475816
4.2.1.11	0.0120452
4.2.1.11|g__Alistipes.s__Alistipes_finegoldii	0.000379023
4.2.1.11|g__Alistipes.s__Alistipes_putredinis	0.000252896
4.2.1.11|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.000479663
4.2.1.11|g__Bacteroides.s__Bacteroides_caccae	0.00100145
4.2.1.11|g__Bacteroides.s__Bacteroides_stercoris	0.00107941
4.2.1.11|g__Bacteroides.s__Bacteroides_uniformis	0.000612231
4.2.1.11|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000790006
4.2.1.11|g__Bacteroides.s__Bacteroides_vulgatus	0.00169948
4.2.1.11|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.00149616
4.2.1.11|g__Parabacteroides.s__Parabacteroides_distasonis	0.00194808
4.2.1.11|g__Parabacteroides.s__Parabacteroides_merdae	0.00230686
4.2.1.120	0.000928129
4.2.1.120|unclassified	0.000928129
4.2.1.126	0.00163651
4.2.1.126|unclassified	0.00163651
4.2.1.136	0.00177
4.2.1.136|g__Parabacteroides.s__Parabacteroides_merdae	0.00120499
4.2.1.136|unclassified	0.000565009
4.2.1.151	0.00143291
4.2.1.151|g__Alistipes.s__Alistipes_putredinis	0.00134354
4.2.1.151|g__Alistipes.s__Alistipes_putredinis_CAG_67	8.93758e-05
4.2.1.17	0.00059474
4.2.1.17|unclassified	0.00059474
4.2.1.2	0.00160843
4.2.1.2|g__Alistipes.s__Alistipes_putredinis	0.000181011
4.2.1.2|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.000261168
4.2.1.2|g__Bacteroides.s__Bacteroides_caccae	0.000790311
4.2.1.2|g__Bacteroides.s__Bacteroides_stercoris	0.00019728
4.2.1.2|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	3.94377e-05
4.2.1.2|g__Parabacteroides.s__Parabacteroides_distasonis	0.000139222
4.2.1.20	0.00176661
4.2.1.20|g__Bacteroides.s__Bacteroides_caccae	0.000143343
4.2.1.20|g__Bacteroides.s__Bacteroides_stercoris	0.00018797
4.2.1.20|g__Bacteroides.s__Bacteroides_uniformis	0.000263122
4.2.1.20|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000614093
4.2.1.20|g__Parabacteroides.s__Parabacteroides_distasonis	0.000502556
4.2.1.20|g__Parabacteroides.s__Parabacteroides_merdae	5.54936e-05
4.2.1.3	0.00260264
4.2.1.3|g__Bacteroides.s__Bacteroides_stercoris	0.000468063
4.2.1.3|g__Parabacteroides.s__Parabacteroides_distasonis	0.000848918
4.2.1.3|g__Parabacteroides.s__Parabacteroides_merdae	0.000878099
4.2.1.3|unclassified	0.000407594
4.2.1.33	0.00133093
4.2.1.33|g__Alistipes.s__Alistipes_finegoldii	0.00133093
4.2.1.46	0.000755757
4.2.1.46|g__Bacteroides.s__Bacteroides_uniformis	0.0002025
4.2.1.46|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000553257
4.2.1.49	0.0037486
4.2.1.49|g__Bacteroides.s__Bacteroides_stercoris	0.000420384
4.2.1.49|g__Bacteroides.s__Bacteroides_uniformis	0.000113093
4.2.1.49|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	6.45594e-05
4.2.1.49|unclassified	0.00315056
4.2.1.55	0.000902
4.2.1.55|unclassified	0.000902
4.2.1.59	0.000564887
4.2.1.59|g__Bacteroides.s__Bacteroides_caccae	0.000117184
4.2.1.59|g__Bacteroides.s__Bacteroides_stercoris	0.00035326
4.2.1.59|g__Bacteroides.s__Bacteroides_uniformis	4.71299e-05
4.2.1.59|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	4.73436e-05
4.2.1.70	0.000890218
4.2.1.70|unclassified	0.000890218
4.2.1.8	0.00138505
4.2.1.8|unclassified	0.00138505
4.2.1.9	0.000714213
4.2.1.9|unclassified	0.000714213
4.2.3.1	0.0014765
4.2.3.1|unclassified	0.0014765
4.2.3.3	0.00290881
4.2.3.3|g__Bacteroides.s__Bacteroides_stercoris	7.13053e-05
4.2.3.3|g__Bacteroides.s__Bacteroides_uniformis	0.000143648
4.2.3.3|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000431312
4.2.3.3|unclassified	0.00226254
4.2.3.4	0.00109959
4.2.3.4|g__Bacteroides.s__Bacteroides_uniformis	0.0006285
4.2.3.4|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000471116
4.2.3.5	0.00560467
4.2.3.5|g__Bacteroides.s__Bacteroides_stercoris	0.00220256
4.2.3.5|g__Bacteroides.s__Bacteroides_uniformis	0.0016439
4.2.3.5|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000154943
4.2.3.5|unclassified	0.00160324
4.2.99.18	0.0024742
4.2.99.18|g__Parabacteroides.s__Parabacteroides_distasonis	0.000854138
4.2.99.18|unclassified	0.00162006
4.3.1.1	0.0021807
4.3.1.1|g__Bacteroides.s__Bacteroides_vulgatus	0.000500511
4.3.1.1|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.00015946
4.3.1.1|unclassified	0.00152073
4.3.1.19	0.00196535
4.3.1.19|unclassified	0.00196535
4.3.1.3	0.00274382
4.3.1.3|g__Alistipes.s__Alistipes_finegoldii	0.00116353
4.3.1.3|g__Parabacteroides.s__Parabacteroides_distasonis	0.000456586
4.3.1.3|g__Parabacteroides.s__Parabacteroides_merdae	0.000349048
4.3.1.3|unclassified	0.000774652
4.3.2.10	0.0024242
4.3.2.10|g__Bacteroides.s__Bacteroides_vulgatus	0.0012233
4.3.2.10|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000367515
4.3.2.10|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.00083335
4.3.2.2	0.00094971
4.3.2.2|g__Bacteroides.s__Bacteroides_caccae	0.000389554
4.3.2.2|g__Bacteroides.s__Bacteroides_stercoris	4.87172e-05
4.3.2.2|g__Bacteroides.s__Bacteroides_uniformis	0.000170571
4.3.2.2|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	9.73428e-05
4.3.2.2|g__Bacteroides.s__Bacteroides_vulgatus	0.000243525
4.3.3.7	0.00380556
4.3.3.7|g__Alistipes.s__Alistipes_putredinis	0.00040329
4.3.3.7|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.000152714
4.3.3.7|g__Bacteroides.s__Bacteroides_vulgatus	0.000495444
4.3.3.7|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000353322
4.3.3.7|g__Parabacteroides.s__Parabacteroides_distasonis	0.000570473
4.3.3.7|g__Parabacteroides.s__Parabacteroides_merdae	0.000235649
4.3.3.7|unclassified	0.00159463
4.3.99.3	0.00196825
4.3.99.3|g__Alistipes.s__Alistipes_finegoldii	0.000449199
4.3.99.3|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000449504
4.3.99.3|g__Parabacteroides.s__Parabacteroides_distasonis	0.00106955
4.6.1.1	0.00212173
4.6.1.1|g__Bacteroides.s__Bacteroides_uniformis	0.00105868
4.6.1.1|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.00106305
4.6.1.12	0.00279846
4.6.1.12|g__Alistipes.s__Alistipes_putredinis	0.000156744
4.6.1.12|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.000156744
4.6.1.12|g__Bacteroides.s__Bacteroides_stercoris	0.000631858
4.6.1.12|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	7.96996e-05
4.6.1.12|unclassified	0.00177341
4.6.1.17	0.000198928
4.6.1.17|unclassified	0.000198928
4.99.1.12	0.000369316
4.99.1.12|unclassified	0.000369316
5.1.1.1	0.000578989
5.1.1.1|g__Parabacteroides.s__Parabacteroides_merdae	0.000578989
5.1.3.1	0.0123009
5.1.3.1|g__Alistipes.s__Alistipes_finegoldii	0.00359115
5.1.3.1|g__Bacteroides.s__Bacteroides_stercoris	0.000327925
5.1.3.1|g__Bacteroides.s__Bacteroides_uniformis	0.00136875
5.1.3.1|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000984874
5.1.3.1|g__Bacteroides.s__Bacteroides_vulgatus	0.00212338
5.1.3.1|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.00168621
5.1.3.1|g__Parabacteroides.s__Parabacteroides_merdae	0.00180785
5.1.3.1|unclassified	0.000410769
5.1.3.11	0.00225991
5.1.3.11|g__Bacteroides.s__Bacteroides_uniformis	0.00225991
5.1.3.2	0.00210973
5.1.3.2|g__Alistipes.s__Alistipes_finegoldii	0.000748767
5.1.3.2|g__Bacteroides.s__Bacteroides_vulgatus	0.00103689
5.1.3.2|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000324079
5.1.3.3	0.000853649
5.1.3.3|g__Bacteroides.s__Bacteroides_uniformis	0.000203782
5.1.3.3|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000145938
5.1.3.3|g__Parabacteroides.s__Parabacteroides_merdae	0.00050393
5.1.99.6	0.00120499
5.1.99.6|g__Parabacteroides.s__Parabacteroides_merdae	0.00120499
5.2.1.8	0.0109684
5.2.1.8|g__Alistipes.s__Alistipes_finegoldii	0.000546939
5.2.1.8|g__Alistipes.s__Alistipes_putredinis	0.000709146
5.2.1.8|g__Bacteroides.s__Bacteroides_stercoris	0.000389829
5.2.1.8|g__Bacteroides.s__Bacteroides_vulgatus	0.0019022
5.2.1.8|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000287816
5.2.1.8|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.00134967
5.2.1.8|g__Parabacteroides.s__Parabacteroides_distasonis	0.00152073
5.2.1.8|g__Parabacteroides.s__Parabacteroides_merdae	0.0017381
5.2.1.8|unclassified	0.00252404
5.3.1.1	0.00461519
5.3.1.1|g__Alistipes.s__Alistipes_putredinis	0.00071696
5.3.1.1|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.000448497
5.3.1.1|g__Bacteroides.s__Bacteroides_stercoris	4.61836e-05
5.3.1.1|g__Bacteroides.s__Bacteroides_uniformis	0.000138826
5.3.1.1|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000138062
5.3.1.1|unclassified	0.00312666
5.3.1.12	0.000837135
5.3.1.12|g__Bacteroides.s__Bacteroides_caccae	0.000233055
5.3.1.12|g__Bacteroides.s__Bacteroides_stercoris	0.000232414
5.3.1.12|g__Bacteroides.s__Bacteroides_vulgatus	0.000139222
5.3.1.12|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000232444
5.3.1.23	0.00190476
5.3.1.23|g__Parabacteroides.s__Parabacteroides_distasonis	0.00190476
5.3.1.28	0.000934692
5.3.1.28|g__Bacteroides.s__Bacteroides_uniformis	0.00049874
5.3.1.28|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000435951
5.3.1.6	0.00200091
5.3.1.6|g__Alistipes.s__Alistipes_finegoldii	0.000579783
5.3.1.6|g__Parabacteroides.s__Parabacteroides_distasonis	0.00104907
5.3.1.6|unclassified	0.000372064
5.3.1.9	0.000591474
5.3.1.9|unclassified	0.000591474
5.4.2.11	0.00129912
5.4.2.11|g__Bacteroides.s__Bacteroides_stercoris	4.52984e-05
5.4.2.11|g__Bacteroides.s__Bacteroides_uniformis	0.000325361
5.4.2.11|g__Bacteroides.s__Bacteroides_vulgatus	0.000138887
5.4.2.11|g__Parabacteroides.s__Parabacteroides_distasonis	0.000186047
5.4.2.11|g__Parabacteroides.s__Parabacteroides_merdae	0.000603531
5.4.2.12	0.00300596
5.4.2.12|g__Bacteroides.s__Bacteroides_stercoris	8.57129e-05
5.4.2.12|g__Bacteroides.s__Bacteroides_uniformis	0.000214801
5.4.2.12|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000282444
5.4.2.12|g__Bacteroides.s__Bacteroides_vulgatus	0.000291357
5.4.2.12|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000375208
5.4.2.12|g__Parabacteroides.s__Parabacteroides_distasonis	0.000404847
5.4.2.12|g__Parabacteroides.s__Parabacteroides_merdae	0.0001286
5.4.2.12|unclassified	0.00122303
5.4.2.8	0.00124909
5.4.2.8|unclassified	0.00124909
5.4.3.2	0.00323008
5.4.3.2|g__Parabacteroides.s__Parabacteroides_distasonis	0.00323008
5.4.99.12	0.0037598
5.4.99.12|g__Alistipes.s__Alistipes_finegoldii	0.00236199
5.4.99.12|unclassified	0.00139781
5.4.99.18	0.000236626
5.4.99.18|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000236626
5.4.99.2	0.000431464
5.4.99.2|unclassified	0.000431464
5.4.99.26	0.00194899
5.4.99.26|g__Bacteroides.s__Bacteroides_uniformis	0.000475053
5.4.99.26|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.00147397
5.99.1.3	0.00757448
5.99.1.3|g__Alistipes.s__Alistipes_finegoldii	0.000571969
5.99.1.3|g__Alistipes.s__Alistipes_putredinis	0.000703499
5.99.1.3|g__Bacteroides.s__Bacteroides_stercoris	0.000411349
5.99.1.3|g__Bacteroides.s__Bacteroides_uniformis	0.000702583
5.99.1.3|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.00056217
5.99.1.3|g__Bacteroides.s__Bacteroides_vulgatus	0.000283573
5.99.1.3|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000260863
5.99.1.3|unclassified	0.00407848
6.1.1.1	0.00106372
6.1.1.1|unclassified	0.00106372
6.1.1.10	0.000396544
6.1.1.10|unclassified	0.000396544
6.1.1.11	0.000934081
6.1.1.11|g__Bacteroides.s__Bacteroides_uniformis	0.000103539
6.1.1.11|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	7.72881e-05
6.1.1.11|g__Bacteroides.s__Bacteroides_vulgatus	7.75934e-05
6.1.1.11|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000232383
6.1.1.11|unclassified	0.000443308
6.1.1.12	0.000733016
6.1.1.12|g__Bacteroides.s__Bacteroides_caccae	1.82537e-05
6.1.1.12|g__Bacteroides.s__Bacteroides_stercoris	0.00011001
6.1.1.12|g__Bacteroides.s__Bacteroides_uniformis	0.000183452
6.1.1.12|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	9.16652e-05
6.1.1.12|g__Parabacteroides.s__Parabacteroides_distasonis	0.000293005
6.1.1.12|g__Parabacteroides.s__Parabacteroides_merdae	3.666e-05
6.1.1.14	0.00099919
6.1.1.14|g__Bacteroides.s__Bacteroides_caccae	4.20933e-05
6.1.1.14|g__Bacteroides.s__Bacteroides_stercoris	0.000252591
6.1.1.14|g__Bacteroides.s__Bacteroides_uniformis	0.000126311
6.1.1.14|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	4.20628e-05
6.1.1.14|g__Bacteroides.s__Bacteroides_vulgatus	0.000147495
6.1.1.14|unclassified	0.000388608
6.1.1.15	0.00107089
6.1.1.15|g__Alistipes.s__Alistipes_finegoldii	0.000372552
6.1.1.15|unclassified	0.00069834
6.1.1.16	0.000308603
6.1.1.16|g__Bacteroides.s__Bacteroides_stercoris	4.4169e-05
6.1.1.16|g__Bacteroides.s__Bacteroides_uniformis	6.56888e-05
6.1.1.16|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000198715
6.1.1.18	0.000990796
6.1.1.18|g__Alistipes.s__Alistipes_putredinis	0.000268433
6.1.1.18|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.00019203
6.1.1.18|unclassified	0.000530333
6.1.1.19	0.00129165
6.1.1.19|g__Bacteroides.s__Bacteroides_stercoris	0.000123808
6.1.1.19|g__Bacteroides.s__Bacteroides_uniformis	0.000159033
6.1.1.19|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.00019435
6.1.1.19|unclassified	0.000814456
6.1.1.2	0.000406892
6.1.1.2|unclassified	0.000406892
6.1.1.20	0.000239038
6.1.1.20|unclassified	0.000239038
6.1.1.21	0.000651852
6.1.1.21|g__Parabacteroides.s__Parabacteroides_merdae	0.000651852
6.1.1.22	0.00251971
6.1.1.22|g__Bacteroides.s__Bacteroides_caccae	0.000116512
6.1.1.22|g__Bacteroides.s__Bacteroides_uniformis	6.99317e-05
6.1.1.22|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	2.32597e-05
6.1.1.22|g__Bacteroides.s__Bacteroides_vulgatus	9.31304e-05
6.1.1.22|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000255765
6.1.1.22|g__Parabacteroides.s__Parabacteroides_distasonis	0.000278994
6.1.1.22|g__Parabacteroides.s__Parabacteroides_merdae	9.29777e-05
6.1.1.22|unclassified	0.00158917
