# Gene Family	HSM7J4NY_Abundance-RPKs
UniRef90_A0A174YC47	1.17356e-05
UniRef90_A0A174YC47|unclassified	1.17356e-05
UniRef90_R5EBI5	1.17312e-05
UniRef90_R5EBI5|g__Parasutterella.s__Parasutterella_excrementihominis	1.17312e-05
UniRef90_R9TCE2	1.17306e-05
UniRef90_R9TCE2|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.17306e-05
UniRef90_A0A1C5XSZ2	1.17281e-05
UniRef90_A0A1C5XSZ2|unclassified	1.17281e-05
UniRef90_B0MX04	1.17281e-05
UniRef90_B0MX04|g__Alistipes.s__Alistipes_putredinis	1.17281e-05
UniRef90_R5URX2	1.17281e-05
UniRef90_R5URX2|g__Bacteroides.s__Bacteroides_caccae	1.17281e-05
UniRef90_R9T5V4	1.17278e-05
UniRef90_R9T5V4|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.17278e-05
UniRef90_R6TBT7	1.17259e-05
UniRef90_R6TBT7|unclassified	1.17259e-05
UniRef90_A0A108T5S3	1.17195e-05
UniRef90_A0A108T5S3|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	6.36325e-06
UniRef90_A0A108T5S3|g__Bacteroides.s__Bacteroides_uniformis	5.35624e-06
UniRef90_B0MVK0	1.17179e-05
UniRef90_B0MVK0|g__Alistipes.s__Alistipes_putredinis	1.17179e-05
UniRef90_A0A1G8JWS9	1.17164e-05
UniRef90_A0A1G8JWS9|unclassified	1.17164e-05
UniRef90_R7K8J4	1.17156e-05
UniRef90_R7K8J4|unclassified	1.17156e-05
UniRef90_A0A173TP98	1.17139e-05
UniRef90_A0A173TP98|unclassified	1.17139e-05
UniRef90_R6WPU0	1.16948e-05
UniRef90_R6WPU0|g__Parabacteroides.s__Parabacteroides_distasonis	8.35155e-06
UniRef90_R6WPU0|g__Parabacteroides.s__Parabacteroides_merdae	3.34324e-06
UniRef90_A0A174FKR7	1.16933e-05
UniRef90_A0A174FKR7|g__Bacteroides.s__Bacteroides_stercoris	6.5464e-06
UniRef90_A0A174FKR7|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	2.80634e-06
UniRef90_A0A174FKR7|g__Bacteroides.s__Bacteroides_vulgatus	2.34056e-06
UniRef90_A0A3E4W231	1.16923e-05
UniRef90_A0A3E4W231|g__Bacteroides.s__Bacteroides_uniformis	1.16923e-05
UniRef90_R9T441	1.16808e-05
UniRef90_R9T441|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.16808e-05
UniRef90_A5ZCD5	1.16792e-05
UniRef90_A5ZCD5|g__Bacteroides.s__Bacteroides_caccae	1.16792e-05
UniRef90_A0A174E479	1.16781e-05
UniRef90_A0A174E479|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	6.86919e-06
UniRef90_A0A174E479|g__Bacteroides.s__Bacteroides_uniformis	4.80888e-06
UniRef90_R9T797	1.16749e-05
UniRef90_R9T797|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.16749e-05
UniRef90_G9QYD2	1.16742e-05
UniRef90_G9QYD2|unclassified	1.16742e-05
UniRef90_A0A3E4GAE3	1.16731e-05
UniRef90_A0A3E4GAE3|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	6.56409e-06
UniRef90_A0A3E4GAE3|g__Bacteroides.s__Bacteroides_uniformis	5.10906e-06
UniRef90_R6TDZ0	1.1669e-05
UniRef90_R6TDZ0|unclassified	1.1669e-05
UniRef90_A0A174FN89	1.16588e-05
UniRef90_A0A174FN89|g__Bacteroides.s__Bacteroides_vulgatus	1.16588e-05
UniRef90_R9T715	1.16539e-05
UniRef90_R9T715|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.16539e-05
UniRef90_R6TK37	1.16452e-05
UniRef90_R6TK37|unclassified	1.16452e-05
UniRef90_R7K3D7	1.16419e-05
UniRef90_R7K3D7|unclassified	1.16419e-05
UniRef90_E5WW50	1.16401e-05
UniRef90_E5WW50|g__Bacteroides.s__Bacteroides_vulgatus	1.16401e-05
UniRef90_UPI0009B5E578	1.164e-05
UniRef90_UPI0009B5E578|unclassified	1.164e-05
UniRef90_E2ZFJ6	1.16336e-05
UniRef90_E2ZFJ6|unclassified	1.16336e-05
UniRef90_R5CHH0	1.16286e-05
UniRef90_R5CHH0|g__Bacteroides.s__Bacteroides_uniformis	5.10452e-06
UniRef90_R5CHH0|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	4.25536e-06
UniRef90_R5CHH0|g__Bacteroides.s__Bacteroides_stercoris	2.26872e-06
UniRef90_R7K5S4	1.1621e-05
UniRef90_R7K5S4|unclassified	1.1621e-05
UniRef90_R7K2U8	1.1621e-05
UniRef90_R7K2U8|unclassified	1.1621e-05
UniRef90_W4PIL5	1.1607e-05
UniRef90_W4PIL5|unclassified	1.1607e-05
UniRef90_R7K6M2	1.16024e-05
UniRef90_R7K6M2|unclassified	1.16024e-05
UniRef90_R6J8N8	1.16008e-05
UniRef90_R6J8N8|unclassified	1.16008e-05
UniRef90_A0A174UE70	1.15981e-05
UniRef90_A0A174UE70|unclassified	1.15981e-05
UniRef90_C3R046	1.15965e-05
UniRef90_C3R046|unclassified	1.15965e-05
UniRef90_R6TFL7	1.1595e-05
UniRef90_R6TFL7|unclassified	1.1595e-05
UniRef90_R6GP05	1.15917e-05
UniRef90_R6GP05|unclassified	1.15917e-05
UniRef90_A0A3D2G435	1.15916e-05
UniRef90_A0A3D2G435|unclassified	1.15916e-05
UniRef90_A0A0M1W5V2	1.15821e-05
UniRef90_A0A0M1W5V2|g__Bacteroides.s__Bacteroides_vulgatus	7.46124e-06
UniRef90_A0A0M1W5V2|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	4.12088e-06
UniRef90_R6WWS0	1.15783e-05
UniRef90_R6WWS0|g__Parabacteroides.s__Parabacteroides_merdae	1.15783e-05
UniRef90_R6TFP0	1.15707e-05
UniRef90_R6TFP0|unclassified	1.15707e-05
UniRef90_R5UEL9	1.15679e-05
UniRef90_R5UEL9|g__Alistipes.s__Alistipes_finegoldii	1.15679e-05
UniRef90_A0A1G6FZN5	1.15583e-05
UniRef90_A0A1G6FZN5|unclassified	1.15583e-05
UniRef90_A0A1Y4I7G0	1.15554e-05
UniRef90_A0A1Y4I7G0|g__Parabacteroides.s__Parabacteroides_distasonis	1.15554e-05
UniRef90_R5KZM6	1.15534e-05
UniRef90_R5KZM6|unclassified	1.15534e-05
UniRef90_A0A3E4ZQ52	1.15531e-05
UniRef90_A0A3E4ZQ52|g__Parabacteroides.s__Parabacteroides_merdae	1.15531e-05
UniRef90_C3QWJ7	1.1553e-05
UniRef90_C3QWJ7|unclassified	1.1553e-05
UniRef90_A0A1Y4C7B0	1.15518e-05
UniRef90_A0A1Y4C7B0|unclassified	1.15518e-05
UniRef90_R7K6E9	1.15516e-05
UniRef90_R7K6E9|unclassified	1.15516e-05
UniRef90_D4LUC4	1.15491e-05
UniRef90_D4LUC4|unclassified	1.15491e-05
UniRef90_R7K9P5	1.15481e-05
UniRef90_R7K9P5|unclassified	1.15481e-05
UniRef90_UPI0005C71E74	1.15478e-05
UniRef90_UPI0005C71E74|unclassified	1.15478e-05
UniRef90_UPI0009E26A3A	1.15478e-05
UniRef90_UPI0009E26A3A|unclassified	1.15478e-05
UniRef90_A6LAJ6	1.1547e-05
UniRef90_A6LAJ6|g__Parabacteroides.s__Parabacteroides_distasonis	1.1547e-05
UniRef90_R6XDH7	1.15452e-05
UniRef90_R6XDH7|g__Parabacteroides.s__Parabacteroides_merdae	1.15452e-05
UniRef90_A0A3D3Y1K6	1.15439e-05
UniRef90_A0A3D3Y1K6|unclassified	1.15439e-05
UniRef90_A0A078Q3C9	1.15425e-05
UniRef90_A0A078Q3C9|unclassified	1.15425e-05
UniRef90_F0R8V1	1.1541e-05
UniRef90_F0R8V1|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	7.59171e-06
UniRef90_F0R8V1|g__Bacteroides.s__Bacteroides_vulgatus	3.94927e-06
UniRef90_R6UJS2	1.15406e-05
UniRef90_R6UJS2|unclassified	1.15406e-05
UniRef90_E4MAK3	1.1535e-05
UniRef90_E4MAK3|unclassified	1.1535e-05
UniRef90_A7V7L5	1.15317e-05
UniRef90_A7V7L5|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	4.54286e-06
UniRef90_A7V7L5|g__Bacteroides.s__Bacteroides_uniformis	3.13863e-06
UniRef90_A7V7L5|g__Bacteroides.s__Bacteroides_stercoris	2.7976e-06
UniRef90_A7V7L5|g__Bacteroides.s__Bacteroides_caccae	1.05266e-06
UniRef90_K5Z9E0	1.15317e-05
UniRef90_K5Z9E0|g__Parabacteroides.s__Parabacteroides_merdae	1.15317e-05
UniRef90_R6UIE5	1.15317e-05
UniRef90_R6UIE5|unclassified	1.15317e-05
UniRef90_R9T8W8	1.1529e-05
UniRef90_R9T8W8|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.1529e-05
UniRef90_R6Y082	1.15271e-05
UniRef90_R6Y082|g__Parabacteroides.s__Parabacteroides_merdae	1.15271e-05
UniRef90_R6TL52	1.15218e-05
UniRef90_R6TL52|unclassified	1.15218e-05
UniRef90_B0MXP0	1.15212e-05
UniRef90_B0MXP0|g__Alistipes.s__Alistipes_putredinis_CAG_67	1.15212e-05
UniRef90_R9T4K0	1.15186e-05
UniRef90_R9T4K0|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.15186e-05
UniRef90_K5Z7N9	1.15151e-05
UniRef90_K5Z7N9|g__Parabacteroides.s__Parabacteroides_merdae	1.15151e-05
UniRef90_R6TI67	1.15122e-05
UniRef90_R6TI67|unclassified	1.15122e-05
UniRef90_B0NQA3	1.15059e-05
UniRef90_B0NQA3|g__Bacteroides.s__Bacteroides_stercoris	5.56669e-06
UniRef90_B0NQA3|g__Parabacteroides.s__Parabacteroides_merdae	3.94927e-06
UniRef90_B0NQA3|g__Bacteroides.s__Bacteroides_vulgatus	1.00266e-06
UniRef90_B0NQA3|g__Parabacteroides.s__Parabacteroides_distasonis	9.87318e-07
UniRef90_A0A174CG08	1.15037e-05
UniRef90_A0A174CG08|g__Bacteroides.s__Bacteroides_uniformis	6.12282e-06
UniRef90_A0A174CG08|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	5.38087e-06
UniRef90_R9T831	1.15034e-05
UniRef90_R9T831|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.15034e-05
UniRef90_A0A0P0M3X7	1.15007e-05
UniRef90_A0A0P0M3X7|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	7.13039e-06
UniRef90_A0A0P0M3X7|g__Bacteroides.s__Bacteroides_vulgatus	4.37027e-06
UniRef90_R6K5C6	1.15003e-05
UniRef90_R6K5C6|unclassified	1.15003e-05
UniRef90_R9T4I5	1.14966e-05
UniRef90_R9T4I5|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.14966e-05
UniRef90_A7V059	1.14963e-05
UniRef90_A7V059|g__Bacteroides.s__Bacteroides_uniformis	1.14963e-05
UniRef90_A8RG67	1.14959e-05
UniRef90_A8RG67|unclassified	1.14959e-05
UniRef90_C9KWC8	1.14942e-05
UniRef90_C9KWC8|unclassified	1.14942e-05
UniRef90_R6BGQ4	1.1492e-05
UniRef90_R6BGQ4|unclassified	1.1492e-05
UniRef90_K5ZG02	1.14895e-05
UniRef90_K5ZG02|g__Parabacteroides.s__Parabacteroides_distasonis	1.14895e-05
UniRef90_R5SFR4	1.14875e-05
UniRef90_R5SFR4|unclassified	1.14875e-05
UniRef90_C0CUB7	1.14814e-05
UniRef90_C0CUB7|unclassified	1.14814e-05
UniRef90_D4IK14	1.14711e-05
UniRef90_D4IK14|unclassified	1.14711e-05
UniRef90_A5TX05	1.14681e-05
UniRef90_A5TX05|unclassified	1.14681e-05
UniRef90_A0A0K2HJC0	1.14601e-05
UniRef90_A0A0K2HJC0|g__Bacteroides.s__Bacteroides_vulgatus	7.58981e-06
UniRef90_A0A0K2HJC0|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	3.87029e-06
UniRef90_D4IM65	1.14558e-05
UniRef90_D4IM65|unclassified	1.14558e-05
UniRef90_R5SLK3	1.14534e-05
UniRef90_R5SLK3|g__Bacteroides.s__Bacteroides_stercoris	5.51024e-06
UniRef90_R5SLK3|g__Bacteroides.s__Bacteroides_uniformis	3.39553e-06
UniRef90_R5SLK3|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	2.54768e-06
UniRef90_A0A373ZSC9	1.14431e-05
UniRef90_A0A373ZSC9|unclassified	1.14431e-05
UniRef90_A0A396EYX8	1.14417e-05
UniRef90_A0A396EYX8|g__Parabacteroides.s__Parabacteroides_merdae	4.88027e-06
UniRef90_A0A396EYX8|g__Parabacteroides.s__Parabacteroides_distasonis	3.49948e-06
UniRef90_A0A396EYX8|g__Bacteroides.s__Bacteroides_vulgatus	3.06198e-06
UniRef90_R6XEA6	1.14392e-05
UniRef90_R6XEA6|g__Parabacteroides.s__Parabacteroides_merdae	1.14392e-05
UniRef90_R6YB88	1.14353e-05
UniRef90_R6YB88|g__Alistipes.s__Alistipes_finegoldii	1.14353e-05
UniRef90_R6B7H0	1.14331e-05
UniRef90_R6B7H0|g__Bacteroides.s__Bacteroides_vulgatus	7.26288e-06
UniRef90_R6B7H0|g__Bacteroides.s__Bacteroides_uniformis	4.17024e-06
UniRef90_R6X423	1.14296e-05
UniRef90_R6X423|g__Parabacteroides.s__Parabacteroides_merdae	1.14296e-05
UniRef90_A0A139K8H3	1.14216e-05
UniRef90_A0A139K8H3|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	7.05139e-06
UniRef90_A0A139K8H3|g__Bacteroides.s__Bacteroides_uniformis	4.37025e-06
UniRef90_A0A069S6N3	1.14174e-05
UniRef90_A0A069S6N3|g__Bacteroides.s__Bacteroides_vulgatus	1.14174e-05
UniRef90_Q7M206	1.14154e-05
UniRef90_Q7M206|unclassified	1.14154e-05
UniRef90_R9T8D9	1.14133e-05
UniRef90_R9T8D9|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.14133e-05
UniRef90_A0A139TVP1	1.1411e-05
UniRef90_A0A139TVP1|unclassified	1.1411e-05
UniRef90_A7M2I8	1.14052e-05
UniRef90_A7M2I8|unclassified	1.14052e-05
UniRef90_A0A3E4P0J5	1.14051e-05
UniRef90_A0A3E4P0J5|g__Parabacteroides.s__Parabacteroides_distasonis	1.14051e-05
UniRef90_D4ILS8	1.13995e-05
UniRef90_D4ILS8|unclassified	1.13995e-05
UniRef90_R7K787	1.13943e-05
UniRef90_R7K787|unclassified	1.13943e-05
UniRef90_B9F4T2	1.13929e-05
UniRef90_B9F4T2|unclassified	1.13929e-05
UniRef90_A0A139KCR8	1.13901e-05
UniRef90_A0A139KCR8|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	9.40081e-06
UniRef90_A0A139KCR8|g__Bacteroides.s__Bacteroides_uniformis	1.98924e-06
UniRef90_B7BH50	1.13893e-05
UniRef90_B7BH50|g__Parabacteroides.s__Parabacteroides_merdae	1.13893e-05
UniRef90_A0A396CGX7	1.13889e-05
UniRef90_A0A396CGX7|g__Bacteroides.s__Bacteroides_uniformis	1.13889e-05
UniRef90_R6TFP7	1.13882e-05
UniRef90_R6TFP7|unclassified	1.13882e-05
UniRef90_A0A078R5C7	1.13832e-05
UniRef90_A0A078R5C7|g__Bacteroides.s__Bacteroides_vulgatus	1.13832e-05
UniRef90_A7AI42	1.13832e-05
UniRef90_A7AI42|g__Parabacteroides.s__Parabacteroides_merdae	1.13832e-05
UniRef90_B0MXU8	1.13832e-05
UniRef90_B0MXU8|g__Alistipes.s__Alistipes_putredinis	1.13832e-05
UniRef90_K7ZMZ0	1.13832e-05
UniRef90_K7ZMZ0|g__Parabacteroides.s__Parabacteroides_distasonis	1.13832e-05
UniRef90_R9HKW7	1.13832e-05
UniRef90_R9HKW7|g__Bacteroides.s__Bacteroides_vulgatus	1.13832e-05
UniRef90_R7K369	1.13814e-05
UniRef90_R7K369|unclassified	1.13814e-05
UniRef90_UPI000EFB065D	1.13806e-05
UniRef90_UPI000EFB065D|unclassified	1.13806e-05
UniRef90_R9T553	1.13762e-05
UniRef90_R9T553|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.13762e-05
UniRef90_A0A174UI33	1.13761e-05
UniRef90_A0A174UI33|g__Bacteroides.s__Bacteroides_caccae	1.13761e-05
UniRef90_B0MSK2	1.13595e-05
UniRef90_B0MSK2|g__Alistipes.s__Alistipes_putredinis_CAG_67	5.68655e-06
UniRef90_B0MSK2|g__Alistipes.s__Alistipes_putredinis	5.67295e-06
UniRef90_A0A3E4KIW7	1.13448e-05
UniRef90_A0A3E4KIW7|g__Bacteroides.s__Bacteroides_vulgatus	1.13448e-05
UniRef90_A0A395YQ39	1.1344e-05
UniRef90_A0A395YQ39|g__Parabacteroides.s__Parabacteroides_distasonis	1.1344e-05
UniRef90_A6LEI1	1.13425e-05
UniRef90_A6LEI1|g__Parabacteroides.s__Parabacteroides_distasonis	5.68163e-06
UniRef90_A6LEI1|g__Parabacteroides.s__Parabacteroides_merdae	5.6609e-06
UniRef90_A0A1C6GW02	1.13425e-05
UniRef90_A0A1C6GW02|unclassified	1.13425e-05
UniRef90_E2ZJF5	1.13416e-05
UniRef90_E2ZJF5|unclassified	1.13416e-05
UniRef90_S3Y9T2	1.13363e-05
UniRef90_S3Y9T2|g__Bacteroides.s__Bacteroides_stercoris	1.13363e-05
UniRef90_U2R677	1.13361e-05
UniRef90_U2R677|unclassified	1.13361e-05
UniRef90_G2T0Y0	1.13283e-05
UniRef90_G2T0Y0|unclassified	1.13283e-05
UniRef90_G6AZF3	1.13136e-05
UniRef90_G6AZF3|unclassified	1.13136e-05
UniRef90_R9TB53	1.13106e-05
UniRef90_R9TB53|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.13106e-05
UniRef90_R6WV10	1.13092e-05
UniRef90_R6WV10|g__Parabacteroides.s__Parabacteroides_merdae	1.13092e-05
UniRef90_A0A076INX5	1.13028e-05
UniRef90_A0A076INX5|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	8.48228e-06
UniRef90_A0A076INX5|g__Bacteroides.s__Bacteroides_vulgatus	2.82051e-06
UniRef90_R7K3I5	1.13024e-05
UniRef90_R7K3I5|unclassified	1.13024e-05
UniRef90_A0A073IFP8	1.13019e-05
UniRef90_A0A073IFP8|g__Parabacteroides.s__Parabacteroides_distasonis	1.13019e-05
UniRef90_R5V5W0	1.13007e-05
UniRef90_R5V5W0|g__Alistipes.s__Alistipes_finegoldii	1.13007e-05
UniRef90_A0A369BRZ6	1.13005e-05
UniRef90_A0A369BRZ6|unclassified	1.13005e-05
UniRef90_R6XZL0	1.12983e-05
UniRef90_R6XZL0|unclassified	1.12983e-05
UniRef90_B0MW88	1.12971e-05
UniRef90_B0MW88|g__Alistipes.s__Alistipes_putredinis_CAG_67	8.26068e-06
UniRef90_B0MW88|g__Alistipes.s__Alistipes_putredinis	3.03644e-06
UniRef90_A0A076IXM6	1.12932e-05
UniRef90_A0A076IXM6|g__Bacteroides.s__Bacteroides_vulgatus	6.51299e-06
UniRef90_A0A076IXM6|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	4.78019e-06
UniRef90_R9T7K8	1.12921e-05
UniRef90_R9T7K8|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.12921e-05
UniRef90_R6X5P2	1.12903e-05
UniRef90_R6X5P2|unclassified	1.12903e-05
UniRef90_R6TS79	1.12875e-05
UniRef90_R6TS79|unclassified	1.12875e-05
UniRef90_R6QLZ8	1.12874e-05
UniRef90_R6QLZ8|unclassified	1.12874e-05
UniRef90_R5K163	1.12873e-05
UniRef90_R5K163|g__Bacteroides.s__Bacteroides_stercoris	1.12873e-05
UniRef90_A0A0P0F0T8	1.12862e-05
UniRef90_A0A0P0F0T8|unclassified	1.12862e-05
UniRef90_R7JHB4	1.12823e-05
UniRef90_R7JHB4|g__Alistipes.s__Alistipes_putredinis	5.88955e-06
UniRef90_R7JHB4|g__Alistipes.s__Alistipes_putredinis_CAG_67	5.39278e-06
UniRef90_E1YWP2	1.12796e-05
UniRef90_E1YWP2|g__Parabacteroides.s__Parabacteroides_distasonis	1.12796e-05
UniRef90_K5ZU13	1.12792e-05
UniRef90_K5ZU13|g__Parabacteroides.s__Parabacteroides_merdae	1.12792e-05
UniRef90_D4IKY4	1.12762e-05
UniRef90_D4IKY4|g__Alistipes.s__Alistipes_finegoldii	1.12762e-05
UniRef90_K1TXU4	1.12727e-05
UniRef90_K1TXU4|unclassified	1.12727e-05
UniRef90_R7K484	1.12723e-05
UniRef90_R7K484|unclassified	1.12723e-05
UniRef90_R9T8X1	1.12687e-05
UniRef90_R9T8X1|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.12687e-05
UniRef90_R6WME6	1.12651e-05
UniRef90_R6WME6|g__Parabacteroides.s__Parabacteroides_merdae	1.12651e-05
UniRef90_R9T730	1.12623e-05
UniRef90_R9T730|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.12623e-05
UniRef90_UPI000E51B3A1	1.12606e-05
UniRef90_UPI000E51B3A1|unclassified	1.12606e-05
UniRef90_R7K5G6	1.12428e-05
UniRef90_R7K5G6|unclassified	1.12428e-05
UniRef90_R5RZP6	1.12387e-05
UniRef90_R5RZP6|unclassified	1.12387e-05
UniRef90_A0A2N8HND6	1.12352e-05
UniRef90_A0A2N8HND6|unclassified	1.12352e-05
UniRef90_A0A173YN06	1.12341e-05
UniRef90_A0A173YN06|unclassified	1.12341e-05
UniRef90_A7AHV7	1.12277e-05
UniRef90_A7AHV7|g__Parabacteroides.s__Parabacteroides_merdae	1.12277e-05
UniRef90_A0A1Y4RSK9	1.1225e-05
UniRef90_A0A1Y4RSK9|unclassified	1.1225e-05
UniRef90_D4IP40	1.12248e-05
UniRef90_D4IP40|unclassified	1.12248e-05
UniRef90_A6KYI2	1.12194e-05
UniRef90_A6KYI2|g__Bacteroides.s__Bacteroides_vulgatus	1.12194e-05
UniRef90_UPI000E4B6C16	1.12185e-05
UniRef90_UPI000E4B6C16|unclassified	1.12185e-05
UniRef90_B0NR18	1.12163e-05
UniRef90_B0NR18|g__Bacteroides.s__Bacteroides_stercoris	3.24027e-06
UniRef90_B0NR18|g__Bacteroides.s__Bacteroides_vulgatus	2.74618e-06
UniRef90_B0NR18|g__Bacteroides.s__Bacteroides_caccae	2.24341e-06
UniRef90_B0NR18|g__Bacteroides.s__Bacteroides_uniformis	1.48877e-06
UniRef90_B0NR18|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	1.24897e-06
UniRef90_B0NR18|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	2.48733e-07
UniRef90_B6W305	1.12159e-05
UniRef90_B6W305|g__Bacteroides.s__Bacteroides_vulgatus	7.26395e-06
UniRef90_B6W305|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	3.95191e-06
UniRef90_R7K2Z0	1.12152e-05
UniRef90_R7K2Z0|unclassified	1.12152e-05
UniRef90_R6WQT1	1.12146e-05
UniRef90_R6WQT1|g__Parabacteroides.s__Parabacteroides_merdae	1.12146e-05
UniRef90_R7K4P9	1.12141e-05
UniRef90_R7K4P9|unclassified	1.12141e-05
UniRef90_A7M450	1.12059e-05
UniRef90_A7M450|unclassified	1.12059e-05
UniRef90_A0A3D6AQQ5	1.12033e-05
UniRef90_A0A3D6AQQ5|g__Bacteroides.s__Bacteroides_uniformis	9.04403e-06
UniRef90_A0A3D6AQQ5|g__Bacteroides.s__Bacteroides_stercoris	2.15928e-06
UniRef90_R6T8A8	1.12013e-05
UniRef90_R6T8A8|unclassified	1.12013e-05
UniRef90_W1I4P0	1.11953e-05
UniRef90_W1I4P0|unclassified	1.11953e-05
UniRef90_R6FT54	1.11923e-05
UniRef90_R6FT54|g__Bacteroides.s__Bacteroides_stercoris	3.68084e-06
UniRef90_R6FT54|g__Bacteroides.s__Bacteroides_caccae	2.651e-06
UniRef90_R6FT54|g__Bacteroides.s__Bacteroides_uniformis	2.50378e-06
UniRef90_R6FT54|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	2.35668e-06
UniRef90_R5DJU9	1.11896e-05
UniRef90_R5DJU9|g__Parabacteroides.s__Parabacteroides_merdae	1.11896e-05
UniRef90_R7K5U7	1.11834e-05
UniRef90_R7K5U7|unclassified	1.11834e-05
UniRef90_D0TBY3	1.11799e-05
UniRef90_D0TBY3|g__Parabacteroides.s__Parabacteroides_distasonis	1.11799e-05
UniRef90_R6YUB4	1.11744e-05
UniRef90_R6YUB4|unclassified	1.11744e-05
UniRef90_R7K633	1.11658e-05
UniRef90_R7K633|unclassified	1.11658e-05
UniRef90_D4IJZ8	1.11647e-05
UniRef90_D4IJZ8|unclassified	1.11647e-05
UniRef90_A0A139KHK2	1.11643e-05
UniRef90_A0A139KHK2|g__Bacteroides.s__Bacteroides_uniformis	1.11643e-05
UniRef90_R6UCR4	1.11639e-05
UniRef90_R6UCR4|unclassified	1.11639e-05
UniRef90_R6TS33	1.11633e-05
UniRef90_R6TS33|unclassified	1.11633e-05
UniRef90_R7K452	1.11615e-05
UniRef90_R7K452|unclassified	1.11615e-05
UniRef90_D4INR1	1.11593e-05
UniRef90_D4INR1|unclassified	1.11593e-05
UniRef90_R6C978	1.11577e-05
UniRef90_R6C978|unclassified	1.11577e-05
UniRef90_A0A1C6JDB9	1.11552e-05
UniRef90_A0A1C6JDB9|unclassified	1.11552e-05
UniRef90_I9PTY9	1.11491e-05
UniRef90_I9PTY9|g__Bacteroides.s__Bacteroides_caccae	1.11491e-05
UniRef90_Q5L7M0	1.11474e-05
UniRef90_Q5L7M0|g__Bacteroides.s__Bacteroides_caccae	6.71148e-06
UniRef90_Q5L7M0|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	4.43589e-06
UniRef90_G1UMJ0	1.11415e-05
UniRef90_G1UMJ0|g__Bacteroides.s__Bacteroides_vulgatus	1.11415e-05
UniRef90_R5UEF1	1.11414e-05
UniRef90_R5UEF1|g__Bacteroides.s__Bacteroides_caccae	1.11414e-05
UniRef90_E4MBY1	1.11413e-05
UniRef90_E4MBY1|g__Alistipes.s__Alistipes_finegoldii	1.11413e-05
UniRef90_R6WZK7	1.11364e-05
UniRef90_R6WZK7|g__Parabacteroides.s__Parabacteroides_merdae	1.11364e-05
UniRef90_R9T3M1	1.1134e-05
UniRef90_R9T3M1|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	1.1134e-05
UniRef90_B7BAT9	1.11336e-05
UniRef90_B7BAT9|g__Parabacteroides.s__Parabacteroides_merdae	1.11336e-05
UniRef90_D4ILI9	1.11314e-05
UniRef90_D4ILI9|unclassified	1.11314e-05
UniRef90_UPI0009E8974E	1.11307e-05
UniRef90_UPI0009E8974E|unclassified	1.11307e-05
UniRef90_G9YMN4	1.11301e-05
UniRef90_G9YMN4|unclassified	1.11301e-05
UniRef90_K5ZG60	1.11225e-05
UniRef90_K5ZG60|g__Bacteroides.s__Bacteroides_vulgatus	7.23068e-06
UniRef90_K5ZG60|g__Parabacteroides.s__Parabacteroides_distasonis	2.78603e-06
UniRef90_K5ZG60|g__Bacteroides.s__Bacteroides_uniformis	1.1058e-06
UniRef90_A6L9B7	1.11189e-05
